ano,mes,conjunto,codigo,num_consumidores,dec,fec,

,2002,12,DISTRITOINDUSTRIAL, 730, 5, 1.0, 2.2, 
,2002,12,MECEJANA, 730, 5.76, 1.3, 3.0, 
,2002,12,MONTECRISTO, 731, 23, 0.9, 2.0, 
,2002,12,MUCAJA, 731, 21, 2.8, 3.1, 
,2002,12,ALTOALEGRE, 730, 5, 1.4, 2.9, 
,2002,12,ASABRANCA, 730, 19.99, 1.4, 2.7, 
,2002,12,CAARI, 730, 6.01, 1.1, 2.6, 
,2002,12,CARAN, 730, 5.23, 1.0, 2.1, 
,2002,12,CENTRO, 730, 5.23, 1.0, 2.2, 
,2002,12,COPABAS, 730, 3, 0.9, 2.0, 
,2002,12,DISTRITOINDUSTRIAL, 730, 5, 1.0, 2.2, 
,2002,12,MECEJANA, 730, 5.76, 1.3, 3.0, 
,2002,12,MONTECRISTO, 731, 23, 0.9, 2.0, 
,2002,12,MUCAJA, 731, 21, 2.8, 3.1, 
,2002,12,RAIARDOSOL, 731, 11.37, 1.4, 2.6, 
,2003,1,ALTOALEGRE, 730, 5, 1.2, 1.0, 
,2003,1,ALTOALEGRE, 730, 5, 1.2, 1.0, 
,2003,1,ASABRANCA, 730, 20.05, 0.1, 0.2, 
,2003,1,ALTOALEGRE, 730, 5, 1.2, 1.0, 
,2003,1,ASABRANCA, 730, 20.05, 0.1, 0.2, 
,2003,1,CAARI, 730, 6.02, 0.1, 0.1, 
,2003,1,ALTOALEGRE, 730, 5, 1.2, 1.0, 
,2003,1,ASABRANCA, 730, 20.05, 0.1, 0.2, 
,2003,1,CAARI, 730, 6.02, 0.1, 0.1, 
,2003,1,CARAN, 730, 5.25, 0.0, 0.0, 
,2003,1,ALTOALEGRE, 730, 5, 1.2, 1.0, 
,2003,1,ASABRANCA, 730, 20.05, 0.1, 0.2, 
,2003,1,CAARI, 730, 6.02, 0.1, 0.1, 
,2003,1,CARAN, 730, 5.25, 0.0, 0.0, 
,2003,1,CENTRO, 730, 5.25, 0.1, 0.0, 
,2003,1,ALTOALEGRE, 730, 5, 1.2, 1.0, 
,2003,1,ASABRANCA, 730, 20.05, 0.1, 0.2, 
,2003,1,CAARI, 730, 6.02, 0.1, 0.1, 
,2003,1,CARAN, 730, 5.25, 0.0, 0.0, 
,2003,1,CENTRO, 730, 5.25, 0.1, 0.0, 
,2003,1,COPABAS, 730, 3, 0.0, 0.0, 
,2003,1,ALTOALEGRE, 730, 5, 1.2, 1.0, 
,2003,1,ASABRANCA, 730, 20.05, 0.1, 0.2, 
,2003,1,CAARI, 730, 6.02, 0.1, 0.1, 
,2003,1,CARAN, 730, 5.25, 0.0, 0.0, 
,2003,1,CENTRO, 730, 5.25, 0.1, 0.0, 
,2003,1,COPABAS, 730, 3, 0.0, 0.0, 
,2003,1,DISTRITOINDUSTRIAL, 730, 5, 0.0, 0.1, 
,2003,1,ALTOALEGRE, 730, 5, 1.2, 1.0, 
,2003,1,ASABRANCA, 730, 20.05, 0.1, 0.2, 
,2003,1,CAARI, 730, 6.02, 0.1, 0.1, 
,2003,1,CARAN, 730, 5.25, 0.0, 0.0, 
,2003,1,CENTRO, 730, 5.25, 0.1, 0.0, 
,2003,1,COPABAS, 730, 3, 0.0, 0.0, 
,2003,1,DISTRITOINDUSTRIAL, 730, 5, 0.0, 0.1, 
,2003,1,MECEJANA, 730, 5.78, 0.0, 0.0, 
,2003,1,ALTOALEGRE, 730, 5, 1.2, 1.0, 
,2003,1,ASABRANCA, 730, 20.05, 0.1, 0.2, 
,2003,1,CAARI, 730, 6.02, 0.1, 0.1, 
,2003,1,CARAN, 730, 5.25, 0.0, 0.0, 
,2003,1,CENTRO, 730, 5.25, 0.1, 0.0, 
,2003,1,COPABAS, 730, 3, 0.0, 0.0, 
,2003,1,DISTRITOINDUSTRIAL, 730, 5, 0.0, 0.1, 
,2003,1,MECEJANA, 730, 5.78, 0.0, 0.0, 
,2003,1,MONTECRISTO, 731, 23, 0.0, 0.1, 
,2003,1,ALTOALEGRE, 730, 5, 1.2, 1.0, 
,2003,1,ASABRANCA, 730, 20.05, 0.1, 0.2, 
,2003,1,CAARI, 730, 6.02, 0.1, 0.1, 
,2003,1,CARAN, 730, 5.25, 0.0, 0.0, 
,2003,1,CENTRO, 730, 5.25, 0.1, 0.0, 
,2003,1,COPABAS, 730, 3, 0.0, 0.0, 
,2003,1,DISTRITOINDUSTRIAL, 730, 5, 0.0, 0.1, 
,2003,1,MECEJANA, 730, 5.78, 0.0, 0.0, 
,2003,1,MONTECRISTO, 731, 23, 0.0, 0.1, 
,2003,1,MUCAJA, 731, 21, 0.0, 0.0, 
,2003,1,ALTOALEGRE, 730, 5, 1.2, 1.0, 
,2003,1,ASABRANCA, 730, 20.05, 0.1, 0.2, 
,2003,1,CAARI, 730, 6.02, 0.1, 0.1, 
,2003,1,CARAN, 730, 5.25, 0.0, 0.0, 
,2003,1,CENTRO, 730, 5.25, 0.1, 0.0, 
,2003,1,COPABAS, 730, 3, 0.0, 0.0, 
,2003,1,DISTRITOINDUSTRIAL, 730, 5, 0.0, 0.1, 
,2003,1,MECEJANA, 730, 5.78, 0.0, 0.0, 
,2003,1,MONTECRISTO, 731, 23, 0.0, 0.1, 
,2003,1,MUCAJA, 731, 21, 0.0, 0.0, 
,2003,1,RAIARDOSOL, 731, 11.41, 0.1, 0.9, 
,2003,2,ALTOALEGRE, 730, 4, 0.6, 0.7, 
,2003,2,ALTOALEGRE, 730, 4, 0.6, 0.7, 
,2003,2,ASABRANCA, 730, 20.19, 0.1, 0.0, 
,2003,2,ALTOALEGRE, 730, 4, 0.6, 0.7, 
,2003,2,ASABRANCA, 730, 20.19, 0.1, 0.0, 
,2003,2,CAARI, 730, 6.05, 0.8, 0.9, 
,2003,2,ALTOALEGRE, 730, 4, 0.6, 0.7, 
,2003,2,ASABRANCA, 730, 20.19, 0.1, 0.0, 
,2003,2,CAARI, 730, 6.05, 0.8, 0.9, 
,2003,2,CARAN, 730, 5.28, 0.0, 0.1, 
,2003,2,ALTOALEGRE, 730, 4, 0.6, 0.7, 
,2003,2,ASABRANCA, 730, 20.19, 0.1, 0.0, 
,2003,2,CAARI, 730, 6.05, 0.8, 0.9, 
,2003,2,CARAN, 730, 5.28, 0.0, 0.1, 
,2003,2,CENTRO, 730, 5.27, 0.3, 0.4, 
,2003,2,ALTOALEGRE, 730, 4, 0.6, 0.7, 
,2003,2,ASABRANCA, 730, 20.19, 0.1, 0.0, 
,2003,2,CAARI, 730, 6.05, 0.8, 0.9, 
,2003,2,CARAN, 730, 5.28, 0.0, 0.1, 
,2003,2,CENTRO, 730, 5.27, 0.3, 0.4, 
,2003,2,COPABAS, 730, 3, 0.0, 0.0, 
,2003,2,ALTOALEGRE, 730, 4, 0.6, 0.7, 
,2003,2,ASABRANCA, 730, 20.19, 0.1, 0.0, 
,2003,2,CAARI, 730, 6.05, 0.8, 0.9, 
,2003,2,CARAN, 730, 5.28, 0.0, 0.1, 
,2003,2,CENTRO, 730, 5.27, 0.3, 0.4, 
,2003,2,COPABAS, 730, 3, 0.0, 0.0, 
,2003,2,DISTRITOINDUSTRIAL, 730, 5, 0.1, 0.1, 
,2003,2,ALTOALEGRE, 730, 4, 0.6, 0.7, 
,2003,2,ASABRANCA, 730, 20.19, 0.1, 0.0, 
,2003,2,CAARI, 730, 6.05, 0.8, 0.9, 
,2003,2,CARAN, 730, 5.28, 0.0, 0.1, 
,2003,2,CENTRO, 730, 5.27, 0.3, 0.4, 
,2003,2,COPABAS, 730, 3, 0.0, 0.0, 
,2003,2,DISTRITOINDUSTRIAL, 730, 5, 0.1, 0.1, 
,2003,2,MECEJANA, 730, 5.81, 0.2, 0.3, 
,2003,2,ALTOALEGRE, 730, 4, 0.6, 0.7, 
,2003,2,ASABRANCA, 730, 20.19, 0.1, 0.0, 
,2003,2,CAARI, 730, 6.05, 0.8, 0.9, 
,2003,2,CARAN, 730, 5.28, 0.0, 0.1, 
,2003,2,CENTRO, 730, 5.27, 0.3, 0.4, 
,2003,2,COPABAS, 730, 3, 0.0, 0.0, 
,2003,2,DISTRITOINDUSTRIAL, 730, 5, 0.1, 0.1, 
,2003,2,MECEJANA, 730, 5.81, 0.2, 0.3, 
,2003,2,MONTECRISTO, 731, 24, 0.5, 0.7, 
,2003,2,ALTOALEGRE, 730, 4, 0.6, 0.7, 
,2003,2,ASABRANCA, 730, 20.19, 0.1, 0.0, 
,2003,2,CAARI, 730, 6.05, 0.8, 0.9, 
,2003,2,CARAN, 730, 5.28, 0.0, 0.1, 
,2003,2,CENTRO, 730, 5.27, 0.3, 0.4, 
,2003,2,COPABAS, 730, 3, 0.0, 0.0, 
,2003,2,DISTRITOINDUSTRIAL, 730, 5, 0.1, 0.1, 
,2003,2,MECEJANA, 730, 5.81, 0.2, 0.3, 
,2003,2,MONTECRISTO, 731, 24, 0.5, 0.7, 
,2003,2,MUCAJA, 731, 21, 0.1, 0.0, 
,2003,2,ALTOALEGRE, 730, 4, 0.6, 0.7, 
,2003,2,ASABRANCA, 730, 20.19, 0.1, 0.0, 
,2003,2,CAARI, 730, 6.05, 0.8, 0.9, 
,2003,2,CARAN, 730, 5.28, 0.0, 0.1, 
,2003,2,CENTRO, 730, 5.27, 0.3, 0.4, 
,2003,2,COPABAS, 730, 3, 0.0, 0.0, 
,2003,2,DISTRITOINDUSTRIAL, 730, 5, 0.1, 0.1, 
,2003,2,MECEJANA, 730, 5.81, 0.2, 0.3, 
,2003,2,MONTECRISTO, 731, 24, 0.5, 0.7, 
,2003,2,MUCAJA, 731, 21, 0.1, 0.0, 
,2003,2,RAIARDOSOL, 731, 11.54, 0.0, 0.0, 
,2003,3,ALTOALEGRE, 730, 5, 1.0, 3.6, 
,2003,3,ALTOALEGRE, 730, 5, 1.0, 3.6, 
,2003,3,ASABRANCA, 730, 20.24, 0.2, 0.2, 
,2003,3,ALTOALEGRE, 730, 5, 1.0, 3.6, 
,2003,3,ASABRANCA, 730, 20.24, 0.2, 0.2, 
,2003,3,CAARI, 730, 6.06, 0.2, 0.2, 
,2003,3,ALTOALEGRE, 730, 5, 1.0, 3.6, 
,2003,3,ASABRANCA, 730, 20.24, 0.2, 0.2, 
,2003,3,CAARI, 730, 6.06, 0.2, 0.2, 
,2003,3,CARAN, 730, 5.32, 0.3, 0.4, 
,2003,3,ALTOALEGRE, 730, 5, 1.0, 3.6, 
,2003,3,ASABRANCA, 730, 20.24, 0.2, 0.2, 
,2003,3,CAARI, 730, 6.06, 0.2, 0.2, 
,2003,3,CARAN, 730, 5.32, 0.3, 0.4, 
,2003,3,CENTRO, 730, 5.26, 0.1, 0.2, 
,2003,3,ALTOALEGRE, 730, 5, 1.0, 3.6, 
,2003,3,ASABRANCA, 730, 20.24, 0.2, 0.2, 
,2003,3,CAARI, 730, 6.06, 0.2, 0.2, 
,2003,3,CARAN, 730, 5.32, 0.3, 0.4, 
,2003,3,CENTRO, 730, 5.26, 0.1, 0.2, 
,2003,3,COPABAS, 730, 3, 0.0, 0.0, 
,2003,3,ALTOALEGRE, 730, 5, 1.0, 3.6, 
,2003,3,ASABRANCA, 730, 20.24, 0.2, 0.2, 
,2003,3,CAARI, 730, 6.06, 0.2, 0.2, 
,2003,3,CARAN, 730, 5.32, 0.3, 0.4, 
,2003,3,CENTRO, 730, 5.26, 0.1, 0.2, 
,2003,3,COPABAS, 730, 3, 0.0, 0.0, 
,2003,3,DISTRITOINDUSTRIAL, 730, 5, 0.0, 0.0, 
,2003,3,ALTOALEGRE, 730, 5, 1.0, 3.6, 
,2003,3,ASABRANCA, 730, 20.24, 0.2, 0.2, 
,2003,3,CAARI, 730, 6.06, 0.2, 0.2, 
,2003,3,CARAN, 730, 5.32, 0.3, 0.4, 
,2003,3,CENTRO, 730, 5.26, 0.1, 0.2, 
,2003,3,COPABAS, 730, 3, 0.0, 0.0, 
,2003,3,DISTRITOINDUSTRIAL, 730, 5, 0.0, 0.0, 
,2003,3,MECEJANA, 730, 5.81, 1.4, 1.2, 
,2003,3,ALTOALEGRE, 730, 5, 1.0, 3.6, 
,2003,3,ASABRANCA, 730, 20.24, 0.2, 0.2, 
,2003,3,CAARI, 730, 6.06, 0.2, 0.2, 
,2003,3,CARAN, 730, 5.32, 0.3, 0.4, 
,2003,3,CENTRO, 730, 5.26, 0.1, 0.2, 
,2003,3,COPABAS, 730, 3, 0.0, 0.0, 
,2003,3,DISTRITOINDUSTRIAL, 730, 5, 0.0, 0.0, 
,2003,3,MECEJANA, 730, 5.81, 1.4, 1.2, 
,2003,3,MONTECRISTO, 731, 24, 0.2, 0.3, 
,2003,3,ALTOALEGRE, 730, 5, 1.0, 3.6, 
,2003,3,ASABRANCA, 730, 20.24, 0.2, 0.2, 
,2003,3,CAARI, 730, 6.06, 0.2, 0.2, 
,2003,3,CARAN, 730, 5.32, 0.3, 0.4, 
,2003,3,CENTRO, 730, 5.26, 0.1, 0.2, 
,2003,3,COPABAS, 730, 3, 0.0, 0.0, 
,2003,3,DISTRITOINDUSTRIAL, 730, 5, 0.0, 0.0, 
,2003,3,MECEJANA, 730, 5.81, 1.4, 1.2, 
,2003,3,MONTECRISTO, 731, 24, 0.2, 0.3, 
,2003,3,MUCAJA, 731, 21, 0.0, 0.0, 
,2003,3,ALTOALEGRE, 730, 5, 1.0, 3.6, 
,2003,3,ASABRANCA, 730, 20.24, 0.2, 0.2, 
,2003,3,CAARI, 730, 6.06, 0.2, 0.2, 
,2003,3,CARAN, 730, 5.32, 0.3, 0.4, 
,2003,3,CENTRO, 730, 5.26, 0.1, 0.2, 
,2003,3,COPABAS, 730, 3, 0.0, 0.0, 
,2003,3,DISTRITOINDUSTRIAL, 730, 5, 0.0, 0.0, 
,2003,3,MECEJANA, 730, 5.81, 1.4, 1.2, 
,2003,3,MONTECRISTO, 731, 24, 0.2, 0.3, 
,2003,3,MUCAJA, 731, 21, 0.0, 0.0, 
,2003,3,RAIARDOSOL, 731, 11.53, 0.2, 0.6, 
,2003,4,ALTOALEGRE, 730, 5, 2.1, 1.6, 
,2003,4,ALTOALEGRE, 730, 5, 2.1, 1.6, 
,2003,4,ASABRANCA, 730, 20.27, 0.2, 0.4, 
,2003,4,ALTOALEGRE, 730, 5, 2.1, 1.6, 
,2003,4,ASABRANCA, 730, 20.27, 0.2, 0.4, 
,2003,4,CAARI, 730, 6.09, 0.3, 0.5, 
,2003,4,ALTOALEGRE, 730, 5, 2.1, 1.6, 
,2003,4,ASABRANCA, 730, 20.27, 0.2, 0.4, 
,2003,4,CAARI, 730, 6.09, 0.3, 0.5, 
,2003,4,CARAN, 730, 5.05, 1.2, 1.0, 
,2003,4,ALTOALEGRE, 730, 5, 2.1, 1.6, 
,2003,4,ASABRANCA, 730, 20.27, 0.2, 0.4, 
,2003,4,CAARI, 730, 6.09, 0.3, 0.5, 
,2003,4,CARAN, 730, 5.05, 1.2, 1.0, 
,2003,4,CENTRO, 730, 5.27, 0.2, 0.2, 
,2003,4,ALTOALEGRE, 730, 5, 2.1, 1.6, 
,2003,4,ASABRANCA, 730, 20.27, 0.2, 0.4, 
,2003,4,CAARI, 730, 6.09, 0.3, 0.5, 
,2003,4,CARAN, 730, 5.05, 1.2, 1.0, 
,2003,4,CENTRO, 730, 5.27, 0.2, 0.2, 
,2003,4,COPABAS, 730, 3, 0.0, 0.0, 
,2003,4,ALTOALEGRE, 730, 5, 2.1, 1.6, 
,2003,4,ASABRANCA, 730, 20.27, 0.2, 0.4, 
,2003,4,CAARI, 730, 6.09, 0.3, 0.5, 
,2003,4,CARAN, 730, 5.05, 1.2, 1.0, 
,2003,4,CENTRO, 730, 5.27, 0.2, 0.2, 
,2003,4,COPABAS, 730, 3, 0.0, 0.0, 
,2003,4,DISTRITOINDUSTRIAL, 730, 5, 0.0, 0.0, 
,2003,4,ALTOALEGRE, 730, 5, 2.1, 1.6, 
,2003,4,ASABRANCA, 730, 20.27, 0.2, 0.4, 
,2003,4,CAARI, 730, 6.09, 0.3, 0.5, 
,2003,4,CARAN, 730, 5.05, 1.2, 1.0, 
,2003,4,CENTRO, 730, 5.27, 0.2, 0.2, 
,2003,4,COPABAS, 730, 3, 0.0, 0.0, 
,2003,4,DISTRITOINDUSTRIAL, 730, 5, 0.0, 0.0, 
,2003,4,MECEJANA, 730, 5.82, 0.1, 0.1, 
,2003,4,ALTOALEGRE, 730, 5, 2.1, 1.6, 
,2003,4,ASABRANCA, 730, 20.27, 0.2, 0.4, 
,2003,4,CAARI, 730, 6.09, 0.3, 0.5, 
,2003,4,CARAN, 730, 5.05, 1.2, 1.0, 
,2003,4,CENTRO, 730, 5.27, 0.2, 0.2, 
,2003,4,COPABAS, 730, 3, 0.0, 0.0, 
,2003,4,DISTRITOINDUSTRIAL, 730, 5, 0.0, 0.0, 
,2003,4,MECEJANA, 730, 5.82, 0.1, 0.1, 
,2003,4,MONTECRISTO, 731, 24, 2.2, 2.0, 
,2003,4,ALTOALEGRE, 730, 5, 2.1, 1.6, 
,2003,4,ASABRANCA, 730, 20.27, 0.2, 0.4, 
,2003,4,CAARI, 730, 6.09, 0.3, 0.5, 
,2003,4,CARAN, 730, 5.05, 1.2, 1.0, 
,2003,4,CENTRO, 730, 5.27, 0.2, 0.2, 
,2003,4,COPABAS, 730, 3, 0.0, 0.0, 
,2003,4,DISTRITOINDUSTRIAL, 730, 5, 0.0, 0.0, 
,2003,4,MECEJANA, 730, 5.82, 0.1, 0.1, 
,2003,4,MONTECRISTO, 731, 24, 2.2, 2.0, 
,2003,4,MUCAJA, 731, 22, 2.6, 1.3, 
,2003,4,ALTOALEGRE, 730, 5, 2.1, 1.6, 
,2003,4,ASABRANCA, 730, 20.27, 0.2, 0.4, 
,2003,4,CAARI, 730, 6.09, 0.3, 0.5, 
,2003,4,CARAN, 730, 5.05, 1.2, 1.0, 
,2003,4,CENTRO, 730, 5.27, 0.2, 0.2, 
,2003,4,COPABAS, 730, 3, 0.0, 0.0, 
,2003,4,DISTRITOINDUSTRIAL, 730, 5, 0.0, 0.0, 
,2003,4,MECEJANA, 730, 5.82, 0.1, 0.1, 
,2003,4,MONTECRISTO, 731, 24, 2.2, 2.0, 
,2003,4,MUCAJA, 731, 22, 2.6, 1.3, 
,2003,4,RAIARDOSOL, 731, 11.67, 0.5, 0.6, 
,2003,5,ALTOALEGRE, 730, 5, 1.0, 3.2, 
,2003,5,ALTOALEGRE, 730, 5, 1.0, 3.2, 
,2003,5,ASABRANCA, 730, 20.24, 0.6, 1.3, 
,2003,5,ALTOALEGRE, 730, 5, 1.0, 3.2, 
,2003,5,ASABRANCA, 730, 20.24, 0.6, 1.3, 
,2003,5,CAARI, 730, 6.11, 0.4, 1.9, 
,2003,5,ALTOALEGRE, 730, 5, 1.0, 3.2, 
,2003,5,ASABRANCA, 730, 20.24, 0.6, 1.3, 
,2003,5,CAARI, 730, 6.11, 0.4, 1.9, 
,2003,5,CARAN, 730, 5.35, 0.4, 1.9, 
,2003,5,ALTOALEGRE, 730, 5, 1.0, 3.2, 
,2003,5,ASABRANCA, 730, 20.24, 0.6, 1.3, 
,2003,5,CAARI, 730, 6.11, 0.4, 1.9, 
,2003,5,CARAN, 730, 5.35, 0.4, 1.9, 
,2003,5,CENTRO, 730, 5.26, 0.3, 1.3, 
,2003,5,ALTOALEGRE, 730, 5, 1.0, 3.2, 
,2003,5,ASABRANCA, 730, 20.24, 0.6, 1.3, 
,2003,5,CAARI, 730, 6.11, 0.4, 1.9, 
,2003,5,CARAN, 730, 5.35, 0.4, 1.9, 
,2003,5,CENTRO, 730, 5.26, 0.3, 1.3, 
,2003,5,COPABAS, 730, 3, 0.2, 1.0, 
,2003,5,ALTOALEGRE, 730, 5, 1.0, 3.2, 
,2003,5,ASABRANCA, 730, 20.24, 0.6, 1.3, 
,2003,5,CAARI, 730, 6.11, 0.4, 1.9, 
,2003,5,CARAN, 730, 5.35, 0.4, 1.9, 
,2003,5,CENTRO, 730, 5.26, 0.3, 1.3, 
,2003,5,COPABAS, 730, 3, 0.2, 1.0, 
,2003,5,DISTRITOINDUSTRIAL, 730, 5, 0.2, 1.1, 
,2003,5,ALTOALEGRE, 730, 5, 1.0, 3.2, 
,2003,5,ASABRANCA, 730, 20.24, 0.6, 1.3, 
,2003,5,CAARI, 730, 6.11, 0.4, 1.9, 
,2003,5,CARAN, 730, 5.35, 0.4, 1.9, 
,2003,5,CENTRO, 730, 5.26, 0.3, 1.3, 
,2003,5,COPABAS, 730, 3, 0.2, 1.0, 
,2003,5,DISTRITOINDUSTRIAL, 730, 5, 0.2, 1.1, 
,2003,5,MECEJANA, 730, 5.83, 0.9, 2.2, 
,2003,5,ALTOALEGRE, 730, 5, 1.0, 3.2, 
,2003,5,ASABRANCA, 730, 20.24, 0.6, 1.3, 
,2003,5,CAARI, 730, 6.11, 0.4, 1.9, 
,2003,5,CARAN, 730, 5.35, 0.4, 1.9, 
,2003,5,CENTRO, 730, 5.26, 0.3, 1.3, 
,2003,5,COPABAS, 730, 3, 0.2, 1.0, 
,2003,5,DISTRITOINDUSTRIAL, 730, 5, 0.2, 1.1, 
,2003,5,MECEJANA, 730, 5.83, 0.9, 2.2, 
,2003,5,MONTECRISTO, 731, 24, 0.3, 2.1, 
,2003,5,ALTOALEGRE, 730, 5, 1.0, 3.2, 
,2003,5,ASABRANCA, 730, 20.24, 0.6, 1.3, 
,2003,5,CAARI, 730, 6.11, 0.4, 1.9, 
,2003,5,CARAN, 730, 5.35, 0.4, 1.9, 
,2003,5,CENTRO, 730, 5.26, 0.3, 1.3, 
,2003,5,COPABAS, 730, 3, 0.2, 1.0, 
,2003,5,DISTRITOINDUSTRIAL, 730, 5, 0.2, 1.1, 
,2003,5,MECEJANA, 730, 5.83, 0.9, 2.2, 
,2003,5,MONTECRISTO, 731, 24, 0.3, 2.1, 
,2003,5,MUCAJA, 731, 22, 0.1, 1.0, 
,2003,5,ALTOALEGRE, 730, 5, 1.0, 3.2, 
,2003,5,ASABRANCA, 730, 20.24, 0.6, 1.3, 
,2003,5,CAARI, 730, 6.11, 0.4, 1.9, 
,2003,5,CARAN, 730, 5.35, 0.4, 1.9, 
,2003,5,CENTRO, 730, 5.26, 0.3, 1.3, 
,2003,5,COPABAS, 730, 3, 0.2, 1.0, 
,2003,5,DISTRITOINDUSTRIAL, 730, 5, 0.2, 1.1, 
,2003,5,MECEJANA, 730, 5.83, 0.9, 2.2, 
,2003,5,MONTECRISTO, 731, 24, 0.3, 2.1, 
,2003,5,MUCAJA, 731, 22, 0.1, 1.0, 
,2003,5,RAIARDOSOL, 731, 11.71, 0.2, 1.1, 
,2003,6,ALTOALEGRE, 730, 6, 1.3, 3.9, 
,2003,6,ALTOALEGRE, 730, 6, 1.3, 3.9, 
,2003,6,ASABRANCA, 730, 20.24, 1.3, 2.5, 
,2003,6,ALTOALEGRE, 730, 6, 1.3, 3.9, 
,2003,6,ASABRANCA, 730, 20.24, 1.3, 2.5, 
,2003,6,CAARI, 730, 6.13, 0.2, 1.2, 
,2003,6,ALTOALEGRE, 730, 6, 1.3, 3.9, 
,2003,6,ASABRANCA, 730, 20.24, 1.3, 2.5, 
,2003,6,CAARI, 730, 6.13, 0.2, 1.2, 
,2003,6,CARAN, 730, 5.37, 1.2, 3.0, 
,2003,6,ALTOALEGRE, 730, 6, 1.3, 3.9, 
,2003,6,ASABRANCA, 730, 20.24, 1.3, 2.5, 
,2003,6,CAARI, 730, 6.13, 0.2, 1.2, 
,2003,6,CARAN, 730, 5.37, 1.2, 3.0, 
,2003,6,CENTRO, 730, 5.28, 0.2, 1.1, 
,2003,6,ALTOALEGRE, 730, 6, 1.3, 3.9, 
,2003,6,ASABRANCA, 730, 20.24, 1.3, 2.5, 
,2003,6,CAARI, 730, 6.13, 0.2, 1.2, 
,2003,6,CARAN, 730, 5.37, 1.2, 3.0, 
,2003,6,CENTRO, 730, 5.28, 0.2, 1.1, 
,2003,6,COPABAS, 730, 3, 0.8, 2.0, 
,2003,6,ALTOALEGRE, 730, 6, 1.3, 3.9, 
,2003,6,ASABRANCA, 730, 20.24, 1.3, 2.5, 
,2003,6,CAARI, 730, 6.13, 0.2, 1.2, 
,2003,6,CARAN, 730, 5.37, 1.2, 3.0, 
,2003,6,CENTRO, 730, 5.28, 0.2, 1.1, 
,2003,6,COPABAS, 730, 3, 0.8, 2.0, 
,2003,6,DISTRITOINDUSTRIAL, 730, 6, 1.0, 2.1, 
,2003,6,ALTOALEGRE, 730, 6, 1.3, 3.9, 
,2003,6,ASABRANCA, 730, 20.24, 1.3, 2.5, 
,2003,6,CAARI, 730, 6.13, 0.2, 1.2, 
,2003,6,CARAN, 730, 5.37, 1.2, 3.0, 
,2003,6,CENTRO, 730, 5.28, 0.2, 1.1, 
,2003,6,COPABAS, 730, 3, 0.8, 2.0, 
,2003,6,DISTRITOINDUSTRIAL, 730, 6, 1.0, 2.1, 
,2003,6,MECEJANA, 730, 5.83, 0.6, 1.6, 
,2003,6,ALTOALEGRE, 730, 6, 1.3, 3.9, 
,2003,6,ASABRANCA, 730, 20.24, 1.3, 2.5, 
,2003,6,CAARI, 730, 6.13, 0.2, 1.2, 
,2003,6,CARAN, 730, 5.37, 1.2, 3.0, 
,2003,6,CENTRO, 730, 5.28, 0.2, 1.1, 
,2003,6,COPABAS, 730, 3, 0.8, 2.0, 
,2003,6,DISTRITOINDUSTRIAL, 730, 6, 1.0, 2.1, 
,2003,6,MECEJANA, 730, 5.83, 0.6, 1.6, 
,2003,6,MONTECRISTO, 731, 24, 2.3, 3.8, 
,2003,6,ALTOALEGRE, 730, 6, 1.3, 3.9, 
,2003,6,ASABRANCA, 730, 20.24, 1.3, 2.5, 
,2003,6,CAARI, 730, 6.13, 0.2, 1.2, 
,2003,6,CARAN, 730, 5.37, 1.2, 3.0, 
,2003,6,CENTRO, 730, 5.28, 0.2, 1.1, 
,2003,6,COPABAS, 730, 3, 0.8, 2.0, 
,2003,6,DISTRITOINDUSTRIAL, 730, 6, 1.0, 2.1, 
,2003,6,MECEJANA, 730, 5.83, 0.6, 1.6, 
,2003,6,MONTECRISTO, 731, 24, 2.3, 3.8, 
,2003,6,MUCAJA, 731, 22, 2.7, 3.3, 
,2003,6,ALTOALEGRE, 730, 6, 1.3, 3.9, 
,2003,6,ASABRANCA, 730, 20.24, 1.3, 2.5, 
,2003,6,CAARI, 730, 6.13, 0.2, 1.2, 
,2003,6,CARAN, 730, 5.37, 1.2, 3.0, 
,2003,6,CENTRO, 730, 5.28, 0.2, 1.1, 
,2003,6,COPABAS, 730, 3, 0.8, 2.0, 
,2003,6,DISTRITOINDUSTRIAL, 730, 6, 1.0, 2.1, 
,2003,6,MECEJANA, 730, 5.83, 0.6, 1.6, 
,2003,6,MONTECRISTO, 731, 24, 2.3, 3.8, 
,2003,6,MUCAJA, 731, 22, 2.7, 3.3, 
,2003,6,RAIARDOSOL, 731, 12.22, 1.3, 2.4, 
,2003,7,ALTOALEGRE, 730, 6, 2.2, 8.3, 
,2003,7,ALTOALEGRE, 730, 6, 2.2, 8.3, 
,2003,7,ASABRANCA, 730, 20.32, 2.9, 9.1, 
,2003,7,ALTOALEGRE, 730, 6, 2.2, 8.3, 
,2003,7,ASABRANCA, 730, 20.32, 2.9, 9.1, 
,2003,7,CAARI, 730, 6.17, 1.9, 7.7, 
,2003,7,ALTOALEGRE, 730, 6, 2.2, 8.3, 
,2003,7,ASABRANCA, 730, 20.32, 2.9, 9.1, 
,2003,7,CAARI, 730, 6.17, 1.9, 7.7, 
,2003,7,CARAN, 730, 5.40, 1.7, 7.5, 
,2003,7,ALTOALEGRE, 730, 6, 2.2, 8.3, 
,2003,7,ASABRANCA, 730, 20.32, 2.9, 9.1, 
