
,2001,3,FEIJ, 726, 2.63, 0.5, 2.0, 
,2001,3,JORDO, 726, 15, 0.0, 0.0, 
,2001,3,ACRELNDIA, 725, 1.07, 11.1, 9.8, 
,2001,3,ASSISBRASIL, 726, 59, 0.0, 0.0, 
,2001,3,BRASILIAEPITACIOLNDIA, 726, 4.67, 1.5, 2.3, 
,2001,3,BRASILIARURAL, 726, 42, 1.2, 2.0, 
,2001,3,CAPIXABA, 726, 44, 0.6, 4.0, 
,2001,3,CRUZEIRODOSUL, 596, 9.87, 3.2, 7.2, 
,2001,3,CRUZEIRODOSULRURAL, 726, 2, 12.7, 10.6, 
,2001,3,FEIJ, 726, 2.63, 0.5, 2.0, 
,2001,3,JORDO, 726, 15, 0.0, 0.0, 
,2001,3,MNCIOLIMA, 726, 1.45, 6.4, 1.4, 
,2001,3,ACRELNDIA, 725, 1.07, 11.1, 9.8, 
,2001,3,ASSISBRASIL, 726, 59, 0.0, 0.0, 
,2001,3,BRASILIAEPITACIOLNDIA, 726, 4.67, 1.5, 2.3, 
,2001,3,BRASILIARURAL, 726, 42, 1.2, 2.0, 
,2001,3,CAPIXABA, 726, 44, 0.6, 4.0, 
,2001,3,CRUZEIRODOSUL, 596, 9.87, 3.2, 7.2, 
,2001,3,CRUZEIRODOSULRURAL, 726, 2, 12.7, 10.6, 
,2001,3,FEIJ, 726, 2.63, 0.5, 2.0, 
,2001,3,JORDO, 726, 15, 0.0, 0.0, 
,2001,3,MNCIOLIMA, 726, 1.45, 6.4, 1.4, 
,2001,3,MANUELURBANO, 726, 70, 0.0, 0.0, 
,2001,3,ACRELNDIA, 725, 1.07, 11.1, 9.8, 
,2001,3,ASSISBRASIL, 726, 59, 0.0, 0.0, 
,2001,3,BRASILIAEPITACIOLNDIA, 726, 4.67, 1.5, 2.3, 
,2001,3,BRASILIARURAL, 726, 42, 1.2, 2.0, 
,2001,3,CAPIXABA, 726, 44, 0.6, 4.0, 
,2001,3,CRUZEIRODOSUL, 596, 9.87, 3.2, 7.2, 
,2001,3,CRUZEIRODOSULRURAL, 726, 2, 12.7, 10.6, 
,2001,3,FEIJ, 726, 2.63, 0.5, 2.0, 
,2001,3,JORDO, 726, 15, 0.0, 0.0, 
,2001,3,MNCIOLIMA, 726, 1.45, 6.4, 1.4, 
,2001,3,MANUELURBANO, 726, 70, 0.0, 0.0, 
,2001,3,MARECHALTHAUMATURGO, 726, 23, 15.4, 10.0, 
,2001,3,ACRELNDIA, 725, 1.07, 11.1, 9.8, 
,2001,3,ASSISBRASIL, 726, 59, 0.0, 0.0, 
,2001,3,BRASILIAEPITACIOLNDIA, 726, 4.67, 1.5, 2.3, 
,2001,3,BRASILIARURAL, 726, 42, 1.2, 2.0, 
,2001,3,CAPIXABA, 726, 44, 0.6, 4.0, 
,2001,3,CRUZEIRODOSUL, 596, 9.87, 3.2, 7.2, 
,2001,3,CRUZEIRODOSULRURAL, 726, 2, 12.7, 10.6, 
,2001,3,FEIJ, 726, 2.63, 0.5, 2.0, 
,2001,3,JORDO, 726, 15, 0.0, 0.0, 
,2001,3,MNCIOLIMA, 726, 1.45, 6.4, 1.4, 
,2001,3,MANUELURBANO, 726, 70, 0.0, 0.0, 
,2001,3,MARECHALTHAUMATURGO, 726, 23, 15.4, 10.0, 
,2001,3,PLCIDODECASTRO, 727, 2.23, 6.4, 5.3, 
,2001,3,ACRELNDIA, 725, 1.07, 11.1, 9.8, 
,2001,3,ASSISBRASIL, 726, 59, 0.0, 0.0, 
,2001,3,BRASILIAEPITACIOLNDIA, 726, 4.67, 1.5, 2.3, 
,2001,3,BRASILIARURAL, 726, 42, 1.2, 2.0, 
,2001,3,CAPIXABA, 726, 44, 0.6, 4.0, 
,2001,3,CRUZEIRODOSUL, 596, 9.87, 3.2, 7.2, 
,2001,3,CRUZEIRODOSULRURAL, 726, 2, 12.7, 10.6, 
,2001,3,FEIJ, 726, 2.63, 0.5, 2.0, 
,2001,3,JORDO, 726, 15, 0.0, 0.0, 
,2001,3,MNCIOLIMA, 726, 1.45, 6.4, 1.4, 
,2001,3,MANUELURBANO, 726, 70, 0.0, 0.0, 
,2001,3,MARECHALTHAUMATURGO, 726, 23, 15.4, 10.0, 
,2001,3,PLCIDODECASTRO, 727, 2.23, 6.4, 5.3, 
,2001,3,PORTOACRE, 727, 32, 5.9, 9.4, 
,2001,3,ACRELNDIA, 725, 1.07, 11.1, 9.8, 
,2001,3,ASSISBRASIL, 726, 59, 0.0, 0.0, 
,2001,3,BRASILIAEPITACIOLNDIA, 726, 4.67, 1.5, 2.3, 
,2001,3,BRASILIARURAL, 726, 42, 1.2, 2.0, 
,2001,3,CAPIXABA, 726, 44, 0.6, 4.0, 
,2001,3,CRUZEIRODOSUL, 596, 9.87, 3.2, 7.2, 
,2001,3,CRUZEIRODOSULRURAL, 726, 2, 12.7, 10.6, 
,2001,3,FEIJ, 726, 2.63, 0.5, 2.0, 
,2001,3,JORDO, 726, 15, 0.0, 0.0, 
,2001,3,MNCIOLIMA, 726, 1.45, 6.4, 1.4, 
,2001,3,MANUELURBANO, 726, 70, 0.0, 0.0, 
,2001,3,MARECHALTHAUMATURGO, 726, 23, 15.4, 10.0, 
,2001,3,PLCIDODECASTRO, 727, 2.23, 6.4, 5.3, 
,2001,3,PORTOACRE, 727, 32, 5.9, 9.4, 
,2001,3,PORTOWALTER, 727, 32, 3.1, 3.0, 
,2001,3,ACRELNDIA, 725, 1.07, 11.1, 9.8, 
,2001,3,ASSISBRASIL, 726, 59, 0.0, 0.0, 
,2001,3,BRASILIAEPITACIOLNDIA, 726, 4.67, 1.5, 2.3, 
,2001,3,BRASILIARURAL, 726, 42, 1.2, 2.0, 
,2001,3,CAPIXABA, 726, 44, 0.6, 4.0, 
,2001,3,CRUZEIRODOSUL, 596, 9.87, 3.2, 7.2, 
,2001,3,CRUZEIRODOSULRURAL, 726, 2, 12.7, 10.6, 
,2001,3,FEIJ, 726, 2.63, 0.5, 2.0, 
,2001,3,JORDO, 726, 15, 0.0, 0.0, 
,2001,3,MNCIOLIMA, 726, 1.45, 6.4, 1.4, 
,2001,3,MANUELURBANO, 726, 70, 0.0, 0.0, 
,2001,3,MARECHALTHAUMATURGO, 726, 23, 15.4, 10.0, 
,2001,3,PLCIDODECASTRO, 727, 2.23, 6.4, 5.3, 
,2001,3,PORTOACRE, 727, 32, 5.9, 9.4, 
,2001,3,PORTOWALTER, 727, 32, 3.1, 3.0, 
,2001,3,RIOBRANCO, 130, 74.20, 3.4, 7.4, 
,2001,3,ACRELNDIA, 725, 1.07, 11.1, 9.8, 
,2001,3,ASSISBRASIL, 726, 59, 0.0, 0.0, 
,2001,3,BRASILIAEPITACIOLNDIA, 726, 4.67, 1.5, 2.3, 
,2001,3,BRASILIARURAL, 726, 42, 1.2, 2.0, 
,2001,3,CAPIXABA, 726, 44, 0.6, 4.0, 
,2001,3,CRUZEIRODOSUL, 596, 9.87, 3.2, 7.2, 
,2001,3,CRUZEIRODOSULRURAL, 726, 2, 12.7, 10.6, 
,2001,3,FEIJ, 726, 2.63, 0.5, 2.0, 
,2001,3,JORDO, 726, 15, 0.0, 0.0, 
,2001,3,MNCIOLIMA, 726, 1.45, 6.4, 1.4, 
,2001,3,MANUELURBANO, 726, 70, 0.0, 0.0, 
,2001,3,MARECHALTHAUMATURGO, 726, 23, 15.4, 10.0, 
,2001,3,PLCIDODECASTRO, 727, 2.23, 6.4, 5.3, 
,2001,3,PORTOACRE, 727, 32, 5.9, 9.4, 
,2001,3,PORTOWALTER, 727, 32, 3.1, 3.0, 
,2001,3,RIOBRANCO, 130, 74.20, 3.4, 7.4, 
,2001,3,RIOBRANCORURAL, 727, 8.12, 4.5, 7.4, 
,2001,3,ACRELNDIA, 725, 1.07, 11.1, 9.8, 
,2001,3,ASSISBRASIL, 726, 59, 0.0, 0.0, 
,2001,3,BRASILIAEPITACIOLNDIA, 726, 4.67, 1.5, 2.3, 
,2001,3,BRASILIARURAL, 726, 42, 1.2, 2.0, 
,2001,3,CAPIXABA, 726, 44, 0.6, 4.0, 
,2001,3,CRUZEIRODOSUL, 596, 9.87, 3.2, 7.2, 
,2001,3,CRUZEIRODOSULRURAL, 726, 2, 12.7, 10.6, 
,2001,3,FEIJ, 726, 2.63, 0.5, 2.0, 
,2001,3,JORDO, 726, 15, 0.0, 0.0, 
,2001,3,MNCIOLIMA, 726, 1.45, 6.4, 1.4, 
,2001,3,MANUELURBANO, 726, 70, 0.0, 0.0, 
,2001,3,MARECHALTHAUMATURGO, 726, 23, 15.4, 10.0, 
,2001,3,PLCIDODECASTRO, 727, 2.23, 6.4, 5.3, 
,2001,3,PORTOACRE, 727, 32, 5.9, 9.4, 
,2001,3,PORTOWALTER, 727, 32, 3.1, 3.0, 
,2001,3,RIOBRANCO, 130, 74.20, 3.4, 7.4, 
,2001,3,RIOBRANCORURAL, 727, 8.12, 4.5, 7.4, 
,2001,3,RODRIGUESALVES, 727, 75, 4.1, 1.3, 
,2001,3,ACRELNDIA, 725, 1.07, 11.1, 9.8, 
,2001,3,ASSISBRASIL, 726, 59, 0.0, 0.0, 
,2001,3,BRASILIAEPITACIOLNDIA, 726, 4.67, 1.5, 2.3, 
,2001,3,BRASILIARURAL, 726, 42, 1.2, 2.0, 
,2001,3,CAPIXABA, 726, 44, 0.6, 4.0, 
,2001,3,CRUZEIRODOSUL, 596, 9.87, 3.2, 7.2, 
,2001,3,CRUZEIRODOSULRURAL, 726, 2, 12.7, 10.6, 
,2001,3,FEIJ, 726, 2.63, 0.5, 2.0, 
,2001,3,JORDO, 726, 15, 0.0, 0.0, 
,2001,3,MNCIOLIMA, 726, 1.45, 6.4, 1.4, 
,2001,3,MANUELURBANO, 726, 70, 0.0, 0.0, 
,2001,3,MARECHALTHAUMATURGO, 726, 23, 15.4, 10.0, 
,2001,3,PLCIDODECASTRO, 727, 2.23, 6.4, 5.3, 
,2001,3,PORTOACRE, 727, 32, 5.9, 9.4, 
,2001,3,PORTOWALTER, 727, 32, 3.1, 3.0, 
,2001,3,RIOBRANCO, 130, 74.20, 3.4, 7.4, 
,2001,3,RIOBRANCORURAL, 727, 8.12, 4.5, 7.4, 
,2001,3,RODRIGUESALVES, 727, 75, 4.1, 1.3, 
,2001,3,SENAMADUREIRA, 727, 4.37, 6.5, 3.0, 
,2001,3,ACRELNDIA, 725, 1.07, 11.1, 9.8, 
,2001,3,ASSISBRASIL, 726, 59, 0.0, 0.0, 
,2001,3,BRASILIAEPITACIOLNDIA, 726, 4.67, 1.5, 2.3, 
,2001,3,BRASILIARURAL, 726, 42, 1.2, 2.0, 
,2001,3,CAPIXABA, 726, 44, 0.6, 4.0, 
,2001,3,CRUZEIRODOSUL, 596, 9.87, 3.2, 7.2, 
,2001,3,CRUZEIRODOSULRURAL, 726, 2, 12.7, 10.6, 
,2001,3,FEIJ, 726, 2.63, 0.5, 2.0, 
,2001,3,JORDO, 726, 15, 0.0, 0.0, 
,2001,3,MNCIOLIMA, 726, 1.45, 6.4, 1.4, 
,2001,3,MANUELURBANO, 726, 70, 0.0, 0.0, 
,2001,3,MARECHALTHAUMATURGO, 726, 23, 15.4, 10.0, 
,2001,3,PLCIDODECASTRO, 727, 2.23, 6.4, 5.3, 
,2001,3,PORTOACRE, 727, 32, 5.9, 9.4, 
,2001,3,PORTOWALTER, 727, 32, 3.1, 3.0, 
,2001,3,RIOBRANCO, 130, 74.20, 3.4, 7.4, 
,2001,3,RIOBRANCORURAL, 727, 8.12, 4.5, 7.4, 
,2001,3,RODRIGUESALVES, 727, 75, 4.1, 1.3, 
,2001,3,SENAMADUREIRA, 727, 4.37, 6.5, 3.0, 
,2001,3,SENADORGUIOMARDDOSSANTOS, 727, 2.93, 5.2, 3.9, 
,2001,3,ACRELNDIA, 725, 1.07, 11.1, 9.8, 
,2001,3,ASSISBRASIL, 726, 59, 0.0, 0.0, 
,2001,3,BRASILIAEPITACIOLNDIA, 726, 4.67, 1.5, 2.3, 
,2001,3,BRASILIARURAL, 726, 42, 1.2, 2.0, 
,2001,3,CAPIXABA, 726, 44, 0.6, 4.0, 
,2001,3,CRUZEIRODOSUL, 596, 9.87, 3.2, 7.2, 
,2001,3,CRUZEIRODOSULRURAL, 726, 2, 12.7, 10.6, 
,2001,3,FEIJ, 726, 2.63, 0.5, 2.0, 
,2001,3,JORDO, 726, 15, 0.0, 0.0, 
,2001,3,MNCIOLIMA, 726, 1.45, 6.4, 1.4, 
,2001,3,MANUELURBANO, 726, 70, 0.0, 0.0, 
,2001,3,MARECHALTHAUMATURGO, 726, 23, 15.4, 10.0, 
,2001,3,PLCIDODECASTRO, 727, 2.23, 6.4, 5.3, 
,2001,3,PORTOACRE, 727, 32, 5.9, 9.4, 
,2001,3,PORTOWALTER, 727, 32, 3.1, 3.0, 
,2001,3,RIOBRANCO, 130, 74.20, 3.4, 7.4, 
,2001,3,RIOBRANCORURAL, 727, 8.12, 4.5, 7.4, 
,2001,3,RODRIGUESALVES, 727, 75, 4.1, 1.3, 
,2001,3,SENAMADUREIRA, 727, 4.37, 6.5, 3.0, 
,2001,3,SENADORGUIOMARDDOSSANTOS, 727, 2.93, 5.2, 3.9, 
,2001,3,TARAUAC, 727, 2.91, 2.2, 3.3, 
,2001,3,ACRELNDIA, 725, 1.07, 11.1, 9.8, 
,2001,3,ASSISBRASIL, 726, 59, 0.0, 0.0, 
,2001,3,BRASILIAEPITACIOLNDIA, 726, 4.67, 1.5, 2.3, 
,2001,3,BRASILIARURAL, 726, 42, 1.2, 2.0, 
,2001,3,CAPIXABA, 726, 44, 0.6, 4.0, 
,2001,3,CRUZEIRODOSUL, 596, 9.87, 3.2, 7.2, 
,2001,3,CRUZEIRODOSULRURAL, 726, 2, 12.7, 10.6, 
,2001,3,FEIJ, 726, 2.63, 0.5, 2.0, 
,2001,3,JORDO, 726, 15, 0.0, 0.0, 
,2001,3,MNCIOLIMA, 726, 1.45, 6.4, 1.4, 
,2001,3,MANUELURBANO, 726, 70, 0.0, 0.0, 
,2001,3,MARECHALTHAUMATURGO, 726, 23, 15.4, 10.0, 
,2001,3,PLCIDODECASTRO, 727, 2.23, 6.4, 5.3, 
,2001,3,PORTOACRE, 727, 32, 5.9, 9.4, 
,2001,3,PORTOWALTER, 727, 32, 3.1, 3.0, 
,2001,3,RIOBRANCO, 130, 74.20, 3.4, 7.4, 
,2001,3,RIOBRANCORURAL, 727, 8.12, 4.5, 7.4, 
,2001,3,RODRIGUESALVES, 727, 75, 4.1, 1.3, 
,2001,3,SENAMADUREIRA, 727, 4.37, 6.5, 3.0, 
,2001,3,SENADORGUIOMARDDOSSANTOS, 727, 2.93, 5.2, 3.9, 
,2001,3,TARAUAC, 727, 2.91, 2.2, 3.3, 
,2001,3,TARAUACRURAL, 727, 30, 0.9, 3.3, 
,2001,3,ACRELNDIA, 725, 1.07, 11.1, 9.8, 
,2001,3,ASSISBRASIL, 726, 59, 0.0, 0.0, 
,2001,3,BRASILIAEPITACIOLNDIA, 726, 4.67, 1.5, 2.3, 
,2001,3,BRASILIARURAL, 726, 42, 1.2, 2.0, 
,2001,3,CAPIXABA, 726, 44, 0.6, 4.0, 
,2001,3,CRUZEIRODOSUL, 596, 9.87, 3.2, 7.2, 
,2001,3,CRUZEIRODOSULRURAL, 726, 2, 12.7, 10.6, 
,2001,3,FEIJ, 726, 2.63, 0.5, 2.0, 
,2001,3,JORDO, 726, 15, 0.0, 0.0, 
,2001,3,MNCIOLIMA, 726, 1.45, 6.4, 1.4, 
,2001,3,MANUELURBANO, 726, 70, 0.0, 0.0, 
,2001,3,MARECHALTHAUMATURGO, 726, 23, 15.4, 10.0, 
,2001,3,PLCIDODECASTRO, 727, 2.23, 6.4, 5.3, 
,2001,3,PORTOACRE, 727, 32, 5.9, 9.4, 
,2001,3,PORTOWALTER, 727, 32, 3.1, 3.0, 
,2001,3,RIOBRANCO, 130, 74.20, 3.4, 7.4, 
,2001,3,RIOBRANCORURAL, 727, 8.12, 4.5, 7.4, 
,2001,3,RODRIGUESALVES, 727, 75, 4.1, 1.3, 
,2001,3,SENAMADUREIRA, 727, 4.37, 6.5, 3.0, 
,2001,3,SENADORGUIOMARDDOSSANTOS, 727, 2.93, 5.2, 3.9, 
,2001,3,TARAUAC, 727, 2.91, 2.2, 3.3, 
,2001,3,TARAUACRURAL, 727, 30, 0.9, 3.3, 
,2001,3,VILACAMPINAS, 727, 46, 4.0, 9.3, 
,2001,3,ACRELNDIA, 725, 1.07, 11.1, 9.8, 
,2001,3,ASSISBRASIL, 726, 59, 0.0, 0.0, 
,2001,3,BRASILIAEPITACIOLNDIA, 726, 4.67, 1.5, 2.3, 
,2001,3,BRASILIARURAL, 726, 42, 1.2, 2.0, 
,2001,3,CAPIXABA, 726, 44, 0.6, 4.0, 
,2001,3,CRUZEIRODOSUL, 596, 9.87, 3.2, 7.2, 
,2001,3,CRUZEIRODOSULRURAL, 726, 2, 12.7, 10.6, 
,2001,3,FEIJ, 726, 2.63, 0.5, 2.0, 
,2001,3,JORDO, 726, 15, 0.0, 0.0, 
,2001,3,MNCIOLIMA, 726, 1.45, 6.4, 1.4, 
,2001,3,MANUELURBANO, 726, 70, 0.0, 0.0, 
,2001,3,MARECHALTHAUMATURGO, 726, 23, 15.4, 10.0, 
,2001,3,PLCIDODECASTRO, 727, 2.23, 6.4, 5.3, 
,2001,3,PORTOACRE, 727, 32, 5.9, 9.4, 
,2001,3,PORTOWALTER, 727, 32, 3.1, 3.0, 
,2001,3,RIOBRANCO, 130, 74.20, 3.4, 7.4, 
,2001,3,RIOBRANCORURAL, 727, 8.12, 4.5, 7.4, 
,2001,3,RODRIGUESALVES, 727, 75, 4.1, 1.3, 
,2001,3,SENAMADUREIRA, 727, 4.37, 6.5, 3.0, 
,2001,3,SENADORGUIOMARDDOSSANTOS, 727, 2.93, 5.2, 3.9, 
,2001,3,TARAUAC, 727, 2.91, 2.2, 3.3, 
,2001,3,TARAUACRURAL, 727, 30, 0.9, 3.3, 
,2001,3,VILACAMPINAS, 727, 46, 4.0, 9.3, 
,2001,3,VILASANTAROSA, 728, 12, 0.0, 0.0, 
,2001,3,ACRELNDIA, 725, 1.07, 11.1, 9.8, 
,2001,3,ASSISBRASIL, 726, 59, 0.0, 0.0, 
,2001,3,BRASILIAEPITACIOLNDIA, 726, 4.67, 1.5, 2.3, 
,2001,3,BRASILIARURAL, 726, 42, 1.2, 2.0, 
,2001,3,CAPIXABA, 726, 44, 0.6, 4.0, 
,2001,3,CRUZEIRODOSUL, 596, 9.87, 3.2, 7.2, 
,2001,3,CRUZEIRODOSULRURAL, 726, 2, 12.7, 10.6, 
,2001,3,FEIJ, 726, 2.63, 0.5, 2.0, 
,2001,3,JORDO, 726, 15, 0.0, 0.0, 
,2001,3,MNCIOLIMA, 726, 1.45, 6.4, 1.4, 
,2001,3,MANUELURBANO, 726, 70, 0.0, 0.0, 
,2001,3,MARECHALTHAUMATURGO, 726, 23, 15.4, 10.0, 
,2001,3,PLCIDODECASTRO, 727, 2.23, 6.4, 5.3, 
,2001,3,PORTOACRE, 727, 32, 5.9, 9.4, 
,2001,3,PORTOWALTER, 727, 32, 3.1, 3.0, 
,2001,3,RIOBRANCO, 130, 74.20, 3.4, 7.4, 
,2001,3,RIOBRANCORURAL, 727, 8.12, 4.5, 7.4, 
,2001,3,RODRIGUESALVES, 727, 75, 4.1, 1.3, 
,2001,3,SENAMADUREIRA, 727, 4.37, 6.5, 3.0, 
,2001,3,SENADORGUIOMARDDOSSANTOS, 727, 2.93, 5.2, 3.9, 
,2001,3,TARAUAC, 727, 2.91, 2.2, 3.3, 
,2001,3,TARAUACRURAL, 727, 30, 0.9, 3.3, 
,2001,3,VILACAMPINAS, 727, 46, 4.0, 9.3, 
,2001,3,VILASANTAROSA, 728, 12, 0.0, 0.0, 
,2001,3,XAPURI, 728, 2.34, 6.9, 5.4, 
,2001,3,ACRELNDIA, 725, 1.07, 11.1, 9.8, 
,2001,3,ASSISBRASIL, 726, 59, 0.0, 0.0, 
,2001,3,BRASILIAEPITACIOLNDIA, 726, 4.67, 1.5, 2.3, 
,2001,3,BRASILIARURAL, 726, 42, 1.2, 2.0, 
,2001,3,CAPIXABA, 726, 44, 0.6, 4.0, 
,2001,3,CRUZEIRODOSUL, 596, 9.87, 3.2, 7.2, 
,2001,3,CRUZEIRODOSULRURAL, 726, 2, 12.7, 10.6, 
,2001,3,FEIJ, 726, 2.63, 0.5, 2.0, 
,2001,3,JORDO, 726, 15, 0.0, 0.0, 
,2001,3,MNCIOLIMA, 726, 1.45, 6.4, 1.4, 
,2001,3,MANUELURBANO, 726, 70, 0.0, 0.0, 
,2001,3,MARECHALTHAUMATURGO, 726, 23, 15.4, 10.0, 
,2001,3,PLCIDODECASTRO, 727, 2.23, 6.4, 5.3, 
,2001,3,PORTOACRE, 727, 32, 5.9, 9.4, 
,2001,3,PORTOWALTER, 727, 32, 3.1, 3.0, 
,2001,3,RIOBRANCO, 130, 74.20, 3.4, 7.4, 
,2001,3,RIOBRANCORURAL, 727, 8.12, 4.5, 7.4, 
,2001,3,RODRIGUESALVES, 727, 75, 4.1, 1.3, 
,2001,3,SENAMADUREIRA, 727, 4.37, 6.5, 3.0, 
,2001,3,SENADORGUIOMARDDOSSANTOS, 727, 2.93, 5.2, 3.9, 
,2001,3,TARAUAC, 727, 2.91, 2.2, 3.3, 
,2001,3,TARAUACRURAL, 727, 30, 0.9, 3.3, 
,2001,3,VILACAMPINAS, 727, 46, 4.0, 9.3, 
,2001,3,VILASANTAROSA, 728, 12, 0.0, 0.0, 
,2001,3,XAPURI, 728, 2.34, 6.9, 5.4, 
,2001,3,XAPURIRURAL, 728, 10, 3.3, 2.0, 
,2001,4,ACRELNDIA, 725, 1.07, 2.3, 5.2, 
,2001,4,ACRELNDIA, 725, 1.07, 2.3, 5.2, 
,2001,4,ASSISBRASIL, 726, 59, 0.0, 0.0, 
,2001,4,ACRELNDIA, 725, 1.07, 2.3, 5.2, 
,2001,4,ASSISBRASIL, 726, 59, 0.0, 0.0, 
,2001,4,BRASILIAEPITACIOLNDIA, 726, 4.67, 1.5, 2.9, 
,2001,4,ACRELNDIA, 725, 1.07, 2.3, 5.2, 
,2001,4,ASSISBRASIL, 726, 59, 0.0, 0.0, 
,2001,4,BRASILIAEPITACIOLNDIA, 726, 4.67, 1.5, 2.9, 
,2001,4,BRASILIARURAL, 726, 42, 1.3, 3.0, 
,2001,4,ACRELNDIA, 725, 1.07, 2.3, 5.2, 
,2001,4,ASSISBRASIL, 726, 59, 0.0, 0.0, 
,2001,4,BRASILIAEPITACIOLNDIA, 726, 4.67, 1.5, 2.9, 
,2001,4,BRASILIARURAL, 726, 42, 1.3, 3.0, 
,2001,4,CAPIXABA, 726, 44, 0.0, 0.0, 
,2001,4,ACRELNDIA, 725, 1.07, 2.3, 5.2, 
,2001,4,ASSISBRASIL, 726, 59, 0.0, 0.0, 
,2001,4,BRASILIAEPITACIOLNDIA, 726, 4.67, 1.5, 2.9, 
,2001,4,BRASILIARURAL, 726, 42, 1.3, 3.0, 
,2001,4,CAPIXABA, 726, 44, 0.0, 0.0, 
,2001,4,CRUZEIRODOSUL, 596, 9.87, 2.5, 5.9, 
,2001,4,ACRELNDIA, 725, 1.07, 2.3, 5.2, 
,2001,4,ASSISBRASIL, 726, 59, 0.0, 0.0, 
,2001,4,BRASILIAEPITACIOLNDIA, 726, 4.67, 1.5, 2.9, 
,2001,4,BRASILIARURAL, 726, 42, 1.3, 3.0, 
,2001,4,CAPIXABA, 726, 44, 0.0, 0.0, 
,2001,4,CRUZEIRODOSUL, 596, 9.87, 2.5, 5.9, 
,2001,4,CRUZEIRODOSULRURAL, 726, 85, 7.6, 5.4, 
,2001,4,ACRELNDIA, 725, 1.07, 2.3, 5.2, 
,2001,4,ASSISBRASIL, 726, 59, 0.0, 0.0, 
,2001,4,BRASILIAEPITACIOLNDIA, 726, 4.67, 1.5, 2.9, 
,2001,4,BRASILIARURAL, 726, 42, 1.3, 3.0, 
,2001,4,CAPIXABA, 726, 44, 0.0, 0.0, 
,2001,4,CRUZEIRODOSUL, 596, 9.87, 2.5, 5.9, 
,2001,4,CRUZEIRODOSULRURAL, 726, 85, 7.6, 5.4, 
,2001,4,FEIJ, 726, 2.63, 2.9, 3.5, 
,2001,4,ACRELNDIA, 725, 1.07, 2.3, 5.2, 
,2001,4,ASSISBRASIL, 726, 59, 0.0, 0.0, 
,2001,4,BRASILIAEPITACIOLNDIA, 726, 4.67, 1.5, 2.9, 
,2001,4,BRASILIARURAL, 726, 42, 1.3, 3.0, 
,2001,4,CAPIXABA, 726, 44, 0.0, 0.0, 
,2001,4,CRUZEIRODOSUL, 596, 9.87, 2.5, 5.9, 
,2001,4,CRUZEIRODOSULRURAL, 726, 85, 7.6, 5.4, 
,2001,4,FEIJ, 726, 2.63, 2.9, 3.5, 
,2001,4,JORDO, 726, 15, 0.0, 0.0, 
,2001,4,ACRELNDIA, 725, 1.07, 2.3, 5.2, 
,2001,4,ASSISBRASIL, 726, 59, 0.0, 0.0, 
,2001,4,BRASILIAEPITACIOLNDIA, 726, 4.67, 1.5, 2.9, 
,2001,4,BRASILIARURAL, 726, 42, 1.3, 3.0, 
,2001,4,CAPIXABA, 726, 44, 0.0, 0.0, 
,2001,4,CRUZEIRODOSUL, 596, 9.87, 2.5, 5.9, 
,2001,4,CRUZEIRODOSULRURAL, 726, 85, 7.6, 5.4, 
,2001,4,FEIJ, 726, 2.63, 2.9, 3.5, 
,2001,4,JORDO, 726, 15, 0.0, 0.0, 
,2001,4,MNCIOLIMA, 726, 1.45, 9.5, 5.4, 
,2001,4,ACRELNDIA, 725, 1.07, 2.3, 5.2, 
,2001,4,ASSISBRASIL, 726, 59, 0.0, 0.0, 
,2001,4,BRASILIAEPITACIOLNDIA, 726, 4.67, 1.5, 2.9, 
,2001,4,BRASILIARURAL, 726, 42, 1.3, 3.0, 
,2001,4,CAPIXABA, 726, 44, 0.0, 0.0, 
,2001,4,CRUZEIRODOSUL, 596, 9.87, 2.5, 5.9, 
,2001,4,CRUZEIRODOSULRURAL, 726, 85, 7.6, 5.4, 
,2001,4,FEIJ, 726, 2.63, 2.9, 3.5, 
,2001,4,JORDO, 726, 15, 0.0, 0.0, 
,2001,4,MNCIOLIMA, 726, 1.45, 9.5, 5.4, 
,2001,4,MANUELURBANO, 726, 70, 0.0, 0.0, 
,2001,4,ACRELNDIA, 725, 1.07, 2.3, 5.2, 
,2001,4,ASSISBRASIL, 726, 59, 0.0, 0.0, 
,2001,4,BRASILIAEPITACIOLNDIA, 726, 4.67, 1.5, 2.9, 
,2001,4,BRASILIARURAL, 726, 42, 1.3, 3.0, 
,2001,4,CAPIXABA, 726, 44, 0.0, 0.0, 
,2001,4,CRUZEIRODOSUL, 596, 9.87, 2.5, 5.9, 
,2001,4,CRUZEIRODOSULRURAL, 726, 85, 7.6, 5.4, 
,2001,4,FEIJ, 726, 2.63, 2.9, 3.5, 
,2001,4,JORDO, 726, 15, 0.0, 0.0, 
,2001,4,MNCIOLIMA, 726, 1.45, 9.5, 5.4, 
,2001,4,MANUELURBANO, 726, 70, 0.0, 0.0, 
,2001,4,MARECHALTHAUMATURGO, 726, 23, 0.0, 1.4, 
,2001,4,ACRELNDIA, 725, 1.07, 2.3, 5.2, 
,2001,4,ASSISBRASIL, 726, 59, 0.0, 0.0, 
,2001,4,BRASILIAEPITACIOLNDIA, 726, 4.67, 1.5, 2.9, 
,2001,4,BRASILIARURAL, 726, 42, 1.3, 3.0, 
,2001,4,CAPIXABA, 726, 44, 0.0, 0.0, 
,2001,4,CRUZEIRODOSUL, 596, 9.87, 2.5, 5.9, 
